[2021-06-30 21:02:36,088] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:02:36,274] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:02:36,398] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:02:37,292] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:02:44,194] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9661
[2021-06-30 21:02:44,231] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:02:44,422] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:02:44,542] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:02:44,614] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:02:52,961] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9661
[2021-06-30 21:02:52,994] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:02:53,175] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:02:53,304] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:02:53,388] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:02:58,459] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9661
[2021-06-30 21:02:58,503] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:02:58,688] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:02:58,810] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:02:59,021] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:04:04,175] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9712
[2021-06-30 21:04:04,223] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:04:04,391] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:04:04,529] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:04:04,707] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:04:42,182] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9688
[2021-06-30 21:04:42,220] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:04:42,398] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/answerCard.css HTTP/1.1" 200 537
[2021-06-30 21:04:42,531] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:04:42,599] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:04:42,833] [base.py:93] [base:get_response] [WARNING]- Not Found: /favicon.ico
[2021-06-30 21:04:42,836] [basehttp.py:124] [basehttp:log_message] [WARNING]- "GET /favicon.ico HTTP/1.1" 404 2504
[2021-06-30 21:04:47,975] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4375
[2021-06-30 21:04:48,030] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css HTTP/1.1" 200 121200
[2021-06-30 21:04:48,168] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/js/jquery.js HTTP/1.1" 200 240197
[2021-06-30 21:04:48,579] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/images/bj.jpg HTTP/1.1" 200 116831
[2021-06-30 21:04:48,608] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /static/css/bootstrap.min.css.map HTTP/1.1" 200 542194
[2021-06-30 21:06:12,060] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38127
[2021-06-30 21:06:12,154] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 21:06:15,315] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/ HTTP/1.1" 200 50433
[2021-06-30 21:06:15,393] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 21:06:17,170] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/exam/20/update/ HTTP/1.1" 200 21618
[2021-06-30 21:06:17,237] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 21:06:21,566] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38127
[2021-06-30 21:06:21,611] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 21:06:23,470] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/2/update/ HTTP/1.1" 200 19797
[2021-06-30 21:06:23,661] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 21:06:44,450] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /admin/paper/paper/2/update/ HTTP/1.1" 302 0
[2021-06-30 21:06:44,546] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/paper/ HTTP/1.1" 200 38361
[2021-06-30 21:06:44,641] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 21:06:46,706] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/index/ HTTP/1.1" 200 4375
[2021-06-30 21:06:47,970] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9686
[2021-06-30 21:07:05,332] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9686
[2021-06-30 21:08:17,150] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/paper/questionbank/ HTTP/1.1" 200 122003
[2021-06-30 21:08:17,194] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 7678
[2021-06-30 21:08:50,449] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9686
[2021-06-30 21:09:24,491] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/exam/20/ HTTP/1.1" 200 9686
[2021-06-30 21:10:01,144] [basehttp.py:124] [basehttp:log_message] [INFO]- "POST /student/check/ HTTP/1.1" 200 32
[2021-06-30 21:10:02,185] [basehttp.py:124] [basehttp:log_message] [INFO]- "GET /student/query/ HTTP/1.1" 200 2274
